"000:00:00.000","Info","2019-10-09 00:38:41","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a6967 a7486 a7408 a7153"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.674","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.675","","","","","","ZONE_DISTANCES",8953,12226,189,3169,12918,8764,21011,21764
"000:35:30.675","","","","","","ZONE_TIMERS",100.659,199.375,3.246,296.788,164.004,136.030,131.982,168.052
"000:35:30.676","","","","","","ZONE_COUNTERS",43,43,1,1,22,22,47,48
"000:35:30.676","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.677","","","","","","TOTAL_ARENA_DISTANCES",21179,3358,21682,42775
"000:40:30.749","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.750","","","","","","ZONE_DISTANCES",11958,12822,3877,5362,4668,8918,4220,9511
"000:40:30.750","","","","","","ZONE_TIMERS",133.129,166.945,239.477,60.597,57.540,242.534,26.574,273.500
"000:40:30.751","","","","","","ZONE_COUNTERS",27,28,13,13,12,12,12,13
"000:40:30.751","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.752","","","","","","TOTAL_ARENA_DISTANCES",24781,9239,13586,13730
"000:45:30.791","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.792","","","","","","ZONE_DISTANCES",7423,7611,2649,5151,5809,5197,9131,12265
"000:45:30.792","","","","","","ZONE_TIMERS",76.477,223.564,45.033,255.007,214.531,85.510,71.798,228.243
"000:45:30.793","","","","","","ZONE_COUNTERS",17,18,12,12,12,12,25,26
"000:45:30.793","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.793","","","","","","TOTAL_ARENA_DISTANCES",15034,7800,11006,21396
"000:50:30.858","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.859","","","","","","ZONE_DISTANCES",1756,2609,3498,1071,4817,7086,5743,7802
"000:50:30.859","","","","","","ZONE_TIMERS",20.687,279.379,286.942,13.124,39.518,260.548,28.740,271.326
"000:50:30.860","","","","","","ZONE_COUNTERS",5,6,6,6,12,12,16,17
"000:50:30.860","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.861","","","","","","TOTAL_ARENA_DISTANCES",4365,4568,11903,13545
"000:55:30.930","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.931","","","","","","ZONE_DISTANCES",7668,10094,1701,6838,10482,12884,14487,18555
"000:55:30.931","","","","","","ZONE_TIMERS",149.073,150.998,24.576,275.494,168.524,131.547,126.685,173.386
"000:55:30.932","","","","","","ZONE_COUNTERS",22,23,15,15,24,24,34,34
"000:55:30.932","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.932","","","","","","TOTAL_ARENA_DISTANCES",17761,8540,23366,33043
"001:00:30.980","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.982","","","","","","ZONE_DISTANCES",12732,14227,3524,407,2337,3195,4823,7573
"001:00:30.984","","","","","","ZONE_TIMERS",123.289,176.759,294.418,5.630,20.787,279.262,93.506,206.542
"001:00:30.986","","","","","","ZONE_COUNTERS",32,32,2,2,7,7,14,14
"001:00:30.988","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.990","","","","","","TOTAL_ARENA_DISTANCES",26959,3931,5533,12396
"001:00:31.051","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.053","","","","","","ZONE_DISTANCES",50490,59589,15438,21998,41031,46044,59415,77470
"001:00:31.055","","","","","","ZONE_TIMERS",603.332,1197.023,893.712,906.643,664.906,1135.449,479.288,1321.067
"001:00:31.057","","","","","","ZONE_COUNTERS",146,145,47,46,86,87,147,148
"001:00:31.059","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.061","","","","","","TOTAL_ARENA_DISTANCES",110079,37436,87076,136885
"001:03:02.958","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.958","","","","","","ZONE_DISTANCES",2700,3111,635,3984,607,2167,1978,3222
"001:03:02.959","","","","","","ZONE_TIMERS",29.031,31.042,8.067,52.007,6.218,53.856,17.483,42.591
"001:03:02.960","","","","","","ZONE_COUNTERS",10,11,4,4,5,6,8,9
"001:03:02.960","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.961","","","","","","TOTAL_ARENA_DISTANCES",5811,4620,2774,5200
"001:04:03.010","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.010","","","","","","ZONE_DISTANCES",3058,2461,3929,1401,371,506,0,215
"001:04:03.011","","","","","","ZONE_TIMERS",34.711,25.340,45.445,14.606,3.071,56.980,0.000,60.052
"001:04:03.012","","","","","","ZONE_COUNTERS",6,7,10,10,1,2,0,1
"001:04:03.012","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.012","","","","","","TOTAL_ARENA_DISTANCES",5519,5329,877,214
"001:05:03.090","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.091","","","","","","ZONE_DISTANCES",3301,2504,776,4087,1911,2655,1455,3474
"001:05:03.092","","","","","","ZONE_TIMERS",35.146,24.934,9.447,50.633,26.693,33.386,15.380,44.700
"001:05:03.092","","","","","","ZONE_COUNTERS",8,8,12,12,6,7,8,8
"001:05:03.093","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.093","","","","","","TOTAL_ARENA_DISTANCES",5805,4863,4566,4929
"001:06:03.147","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.148","","","","","","ZONE_DISTANCES",2952,2957,4044,521,1517,1582,1185,2438
"001:06:03.148","","","","","","ZONE_TIMERS",28.325,31.730,53.795,6.260,13.028,47.027,7.558,52.498
"001:06:03.149","","","","","","ZONE_COUNTERS",8,7,4,5,4,5,4,4
"001:06:03.149","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.150","","","","","","TOTAL_ARENA_DISTANCES",5909,4565,3099,3623
"001:07:03.212","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.213","","","","","","ZONE_DISTANCES",3078,2603,507,3967,1593,1429,1651,3588
"001:07:03.214","","","","","","ZONE_TIMERS",33.937,26.128,6.934,53.131,45.444,14.620,19.796,40.268
"001:07:03.214","","","","","","ZONE_COUNTERS",8,7,5,6,4,5,8,9
"001:07:03.215","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.215","","","","","","TOTAL_ARENA_DISTANCES",5682,4474,3023,5239
"001:07:03.279","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.280","","","","","","ZONE_DISTANCES",15089,13636,9891,13960,5999,8339,6269,12937
"001:07:03.280","","","","","","ZONE_TIMERS",161.152,139.176,123.689,176.639,94.457,205.872,60.218,240.111
"001:07:03.281","","","","","","ZONE_COUNTERS",38,38,34,34,20,21,27,28
"001:07:03.282","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.282","","","","","","TOTAL_ARENA_DISTANCES",28725,23851,14339,19206
"001:07:03.283","Info","2019-10-09 01:45:45","Service 'BLUGRE' : Execution end"
