"000:00:00.000","Info","2019-10-10 01:37:12","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7279 a8043 a7144 a6885"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.525","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.525","","","","","","ZONE_DISTANCES",17539,22497,13558,22269,17894,26832,16695,17941
"000:35:30.526","","","","","","ZONE_TIMERS",135.587,164.414,91.878,208.123,158.119,141.882,168.819,131.182
"000:35:30.526","","","","","","ZONE_COUNTERS",64,63,44,44,36,36,42,41
"000:35:30.527","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.527","","","","","","TOTAL_ARENA_DISTANCES",40035,35827,44726,34636
"000:40:30.563","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.563","","","","","","ZONE_DISTANCES",3729,4075,13607,11621,8430,12823,9398,13490
"000:40:30.564","","","","","","ZONE_TIMERS",56.210,243.828,156.647,143.390,32.257,267.780,90.191,209.846
"000:40:30.564","","","","","","ZONE_COUNTERS",10,10,30,29,21,22,42,42
"000:40:30.565","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.565","","","","","","TOTAL_ARENA_DISTANCES",7804,25228,21253,22888
"000:45:30.573","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.574","","","","","","ZONE_DISTANCES",3675,2947,1090,17618,8534,11562,9779,12303
"000:45:30.576","","","","","","ZONE_TIMERS",276.944,23.066,6.049,293.961,231.063,68.946,106.944,193.065
"000:45:30.577","","","","","","ZONE_COUNTERS",9,9,5,5,22,23,46,47
"000:45:30.578","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.579","","","","","","TOTAL_ARENA_DISTANCES",6623,18707,20095,22082
"000:50:30.612","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.613","","","","","","ZONE_DISTANCES",5486,7065,7044,8439,5443,11838,12253,10993
"000:50:30.613","","","","","","ZONE_TIMERS",39.152,260.886,112.509,187.529,19.029,281.009,177.436,122.602
"000:50:30.614","","","","","","ZONE_COUNTERS",17,17,14,15,13,14,44,45
"000:50:30.615","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.615","","","","","","TOTAL_ARENA_DISTANCES",12550,15484,17281,23245
"000:55:30.657","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.657","","","","","","ZONE_DISTANCES",2549,2602,4950,16137,11283,10225,5497,9001
"000:55:30.658","","","","","","ZONE_TIMERS",282.468,17.575,32.966,267.078,248.213,51.830,156.582,143.462
"000:55:30.658","","","","","","ZONE_COUNTERS",7,7,13,14,25,26,22,23
"000:55:30.659","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.659","","","","","","TOTAL_ARENA_DISTANCES",5152,21087,21508,14498
"001:00:30.694","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.695","","","","","","ZONE_DISTANCES",2065,2047,10347,10358,1308,2429,1110,445
"001:00:30.695","","","","","","ZONE_TIMERS",13.874,286.162,120.292,179.744,5.566,294.471,293.376,6.661
"001:00:30.696","","","","","","ZONE_COUNTERS",6,6,26,27,5,6,2,2
"001:00:30.696","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.696","","","","","","TOTAL_ARENA_DISTANCES",4112,20705,3737,1555
"001:00:30.781","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.782","","","","","","ZONE_DISTANCES",35043,41233,50596,86442,52892,75709,54732,64173
"001:00:30.782","","","","","","ZONE_TIMERS",804.237,995.939,520.344,1279.832,694.250,1105.927,993.356,806.820
"001:00:30.783","","","","","","ZONE_COUNTERS",110,110,130,131,122,122,197,196
"001:00:30.783","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.783","","","","","","TOTAL_ARENA_DISTANCES",76276,137038,128601,118905
"001:03:02.470","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.471","","","","","","ZONE_DISTANCES",493,7394,65,5097,3838,3455,139,3933
"001:03:02.472","","","","","","ZONE_TIMERS",3.682,56.359,0.782,59.259,48.189,11.852,1.207,58.834
"001:03:02.472","","","","","","ZONE_COUNTERS",10,11,2,2,10,10,1,2
"001:03:02.473","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.473","","","","","","TOTAL_ARENA_DISTANCES",7887,5161,7293,4072
"001:04:02.518","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.518","","","","","","ZONE_DISTANCES",7344,1455,4914,1628,379,1264,2332,938
"001:04:02.519","","","","","","ZONE_TIMERS",49.897,10.150,44.089,15.958,1.785,58.262,7.772,52.275
"001:04:02.520","","","","","","ZONE_COUNTERS",11,12,3,4,2,2,6,7
"001:04:02.520","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.520","","","","","","TOTAL_ARENA_DISTANCES",8799,6542,1643,3270
"001:05:02.582","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.582","","","","","","ZONE_DISTANCES",1703,6833,0,5229,2243,2153,441,1558
"001:05:02.583","","","","","","ZONE_TIMERS",8.539,51.524,0.000,60.063,52.121,7.942,4.254,55.809
"001:05:02.583","","","","","","ZONE_COUNTERS",15,16,0,1,7,7,2,3
"001:05:02.584","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.584","","","","","","TOTAL_ARENA_DISTANCES",8536,5230,4396,1999
"001:06:02.662","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.664","","","","","","ZONE_DISTANCES",5542,824,3197,2643,3734,4667,3330,1688
"001:06:02.665","","","","","","ZONE_TIMERS",53.168,6.911,29.264,30.815,11.893,48.186,43.530,16.549
"001:06:02.666","","","","","","ZONE_COUNTERS",6,6,2,2,11,11,8,8
"001:06:02.667","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.668","","","","","","TOTAL_ARENA_DISTANCES",6366,5840,8402,5018
"001:07:02.736","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.737","","","","","","ZONE_DISTANCES",3297,4518,423,4902,3636,3415,635,2944
"001:07:02.738","","","","","","ZONE_TIMERS",25.548,34.525,2.395,57.679,33.568,26.506,14.899,45.174
"001:07:02.738","","","","","","ZONE_COUNTERS",10,9,4,4,10,10,4,4
"001:07:02.739","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.739","","","","","","TOTAL_ARENA_DISTANCES",7815,5325,7051,3579
"001:07:02.840","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.840","","","","","","ZONE_DISTANCES",18379,21024,8599,19499,13830,14954,6877,11061
"001:07:02.841","","","","","","ZONE_TIMERS",140.835,159.472,76.531,223.776,147.557,152.750,71.663,228.644
"001:07:02.841","","","","","","ZONE_COUNTERS",51,51,10,10,38,38,20,21
"001:07:02.842","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.842","","","","","","TOTAL_ARENA_DISTANCES",39402,28098,28784,17938
"001:07:02.843","Info","2019-10-10 02:44:15","Service 'BLUGRE' : Execution end"
